,sdate,edate,strike,spot,soptprice,eoptprice,endethprice,buyerprofit,oppcost,truelpprofit
35,2022-02-19,2022-02-26,3120.0,2764.5,38.86648074722018,0.0,2780.32,-38.86648074722018,0.0,38.86648074722018
36,2022-02-19,2022-02-26,3180.0,2764.5,28.524026123815247,0.0,2780.32,-28.524026123815247,0.0,28.524026123815247
37,2022-02-19,2022-02-26,3240.0,2764.5,20.604968568833954,0.0,2780.32,-20.604968568833954,0.0,20.604968568833954
38,2022-02-19,2022-02-26,3300.0,2764.5,14.656023149510759,0.0,2780.32,-14.656023149510759,0.0,14.656023149510759
39,2022-02-19,2022-02-26,3360.0,2764.5,10.268792467899544,0.0,2780.32,-10.268792467899544,0.0,10.268792467899544
40,2022-02-19,2022-02-26,3420.0,2764.5,7.090411438902805,0.0,2780.32,-7.090411438902805,0.0,7.090411438902805
41,2022-02-19,2022-02-26,3480.0,2764.5,4.826939860148173,0.0,2780.32,-4.826939860148173,0.0,4.826939860148173
42,2022-02-19,2022-02-26,3540.0,2764.5,3.241355934299591,0.0,2780.32,-3.241355934299591,0.0,3.241355934299591
43,2022-02-19,2022-02-26,3600.0,2764.5,2.148055897357061,0.0,2780.32,-2.148055897357061,0.0,2.148055897357061
44,2022-02-19,2022-02-26,3660.0,2764.5,1.4055278053025262,0.0,2780.32,-1.4055278053025262,0.0,1.4055278053025262
45,2022-02-19,2022-02-26,3720.0,2764.5,0.9084871870665054,0.0,2780.32,-0.9084871870665054,0.0,0.9084871870665054
46,2022-02-19,2022-02-26,3780.0,2764.5,0.5803529448070996,0.0,2780.32,-0.5803529448070996,0.0,0.5803529448070996
47,2022-02-19,2022-02-26,3840.0,2764.5,0.3665768017459019,0.0,2780.32,-0.3665768017459019,0.0,0.3665768017459019
48,2022-02-19,2022-02-26,3900.0,2764.5,0.22905432532638592,0.0,2780.32,-0.22905432532638592,0.0,0.22905432532638592
49,2022-02-19,2022-02-26,3960.0,2764.5,0.14164764382281803,0.0,2780.32,-0.14164764382281803,0.0,0.14164764382281803
50,2022-02-19,2022-02-26,4020.0,2764.5,0.08672991459418533,0.0,2780.32,-0.08672991459418533,0.0,0.08672991459418533
51,2022-02-19,2022-02-26,4080.0,2764.5,0.05260208523882404,0.0,2780.32,-0.05260208523882404,0.0,0.05260208523882404
52,2022-02-19,2022-02-26,4140.0,2764.5,0.03161487120394213,0.0,2780.32,-0.03161487120394213,0.0,0.03161487120394213
53,2022-02-19,2022-02-26,4200.0,2764.5,0.0188368485034206,0.0,2780.32,-0.0188368485034206,0.0,0.0188368485034206
54,2022-02-19,2022-02-26,4260.0,2764.5,0.011130671334257936,0.0,2780.32,-0.011130671334257936,0.0,0.011130671334257936
55,2022-02-19,2022-02-26,4320.0,2764.5,0.006525181966810345,0.0,2780.32,-0.006525181966810345,0.0,0.006525181966810345
56,2022-02-19,2022-02-26,4380.0,2764.5,0.0037964520342564922,0.0,2780.32,-0.0037964520342564922,0.0,0.0037964520342564922
57,2022-02-19,2022-02-26,4440.0,2764.5,0.002192942180059193,0.0,2780.32,-0.002192942180059193,0.0,0.002192942180059193
58,2022-02-19,2022-02-26,4500.0,2764.5,0.0012580113788953767,0.0,2780.32,-0.0012580113788953767,0.0,0.0012580113788953767
