,sdate,edate,strike,spot,soptprice,eoptprice,endethprice,buyerprofit,oppcost,truelpprofit
29,2020-05-23,2020-05-30,205.0,206.7,11.986424578311158,38.56999999999999,243.57,26.583575421688835,36.870000000000005,10.28642457831117
30,2020-05-23,2020-05-30,210.0,206.7,9.488933602159904,33.56999999999999,243.57,24.08106639784009,33.56999999999999,12.788933602159915
31,2020-05-23,2020-05-30,215.0,206.7,7.383160826929696,28.569999999999993,243.57,21.186839173070297,28.569999999999993,15.683160826929708
32,2020-05-23,2020-05-30,220.0,206.7,5.646451618376361,23.569999999999993,243.57,17.923548381623633,23.569999999999993,18.946451618376386
33,2020-05-23,2020-05-30,225.0,206.7,4.245075683710084,18.569999999999993,243.57,14.32492431628991,18.569999999999993,22.54507568371008
34,2020-05-23,2020-05-30,230.0,206.7,3.1382503466013745,13.569999999999993,243.57,10.431749653398619,13.569999999999993,26.438250346601393
35,2020-05-23,2020-05-30,235.0,206.7,2.2821090819068104,8.569999999999993,243.57,6.287890918093183,8.569999999999993,30.58210908190682
36,2020-05-23,2020-05-30,240.0,206.7,1.6331140208048716,3.569999999999993,243.57,1.9368859791951216,3.569999999999993,34.93311402080488
37,2020-05-23,2020-05-30,245.0,206.7,1.150629444677552,0.0,243.57,-1.150629444677552,0.0,1.150629444677552
38,2020-05-23,2020-05-30,250.0,206.7,0.798578320373192,0.0,243.57,-0.798578320373192,0.0,0.798578320373192
39,2020-05-23,2020-05-30,255.0,206.7,0.54625831882203,0.0,243.57,-0.54625831882203,0.0,0.54625831882203
40,2020-05-23,2020-05-30,260.0,206.7,0.368484673107635,0.0,243.57,-0.368484673107635,0.0,0.368484673107635
41,2020-05-23,2020-05-30,265.0,206.7,0.24526023636434235,0.0,243.57,-0.24526023636434235,0.0,0.24526023636434235
42,2020-05-23,2020-05-30,270.0,206.7,0.16116364168569275,0.0,243.57,-0.16116364168569275,0.0,0.16116364168569275
43,2020-05-23,2020-05-30,275.0,206.7,0.10461239050663229,0.0,243.57,-0.10461239050663229,0.0,0.10461239050663229
44,2020-05-23,2020-05-30,280.0,206.7,0.06711436348143773,0.0,243.57,-0.06711436348143773,0.0,0.06711436348143773
45,2020-05-23,2020-05-30,285.0,206.7,0.04257936661197492,0.0,243.57,-0.04257936661197492,0.0,0.04257936661197492
46,2020-05-23,2020-05-30,290.0,206.7,0.02672780308330691,0.0,243.57,-0.02672780308330691,0.0,0.02672780308330691
47,2020-05-23,2020-05-30,295.0,206.7,0.01660847732896603,0.0,243.57,-0.01660847732896603,0.0,0.01660847732896603
48,2020-05-23,2020-05-30,300.0,206.7,0.0102214775403352,0.0,243.57,-0.0102214775403352,0.0,0.0102214775403352
49,2020-05-23,2020-05-30,305.0,206.7,0.0062333572747909904,0.0,243.57,-0.0062333572747909904,0.0,0.0062333572747909904
50,2020-05-23,2020-05-30,310.0,206.7,0.0037683757855444394,0.0,243.57,-0.0037683757855444394,0.0,0.0037683757855444394
51,2020-05-23,2020-05-30,315.0,206.7,0.002259444758680784,0.0,243.57,-0.002259444758680784,0.0,0.002259444758680784
52,2020-05-23,2020-05-30,320.0,206.7,0.0013441515898147335,0.0,243.57,-0.0013441515898147335,0.0,0.0013441515898147335
53,2020-05-23,2020-05-30,325.0,206.7,0.0007937243405328268,0.0,243.57,-0.0007937243405328268,0.0,0.0007937243405328268
54,2020-05-23,2020-05-30,330.0,206.7,0.00046540861756347307,0.0,243.57,-0.00046540861756347307,0.0,0.00046540861756347307
55,2020-05-23,2020-05-30,335.0,206.7,0.0002710836804892553,0.0,243.57,-0.0002710836804892553,0.0,0.0002710836804892553
56,2020-05-23,2020-05-30,340.0,206.7,0.00015690267419360068,0.0,243.57,-0.00015690267419360068,0.0,0.00015690267419360068
57,2020-05-23,2020-05-30,345.0,206.7,9.027389758283237e-05,0.0,243.57,-9.027389758283237e-05,0.0,9.027389758283237e-05
58,2020-05-23,2020-05-30,350.0,206.7,5.1646285595073876e-05,0.0,243.57,-5.1646285595073876e-05,0.0,5.1646285595073876e-05
