,sdate,edate,strike,spot,soptprice,eoptprice,endethprice,buyerprofit,oppcost,truelpprofit
33,2021-05-29,2021-06-05,2520.0,2278.58,138.62429347555667,109.76000000000022,2629.76,-28.86429347555645,109.76000000000022,380.0442934755565
34,2021-05-29,2021-06-05,2580.0,2278.58,120.20586875776462,49.76000000000022,2629.76,-70.4458687577644,49.76000000000022,421.6258687577647
35,2021-05-29,2021-06-05,2640.0,2278.58,103.8730286321736,0.0,2629.76,-103.8730286321736,0.0,103.8730286321736
36,2021-05-29,2021-06-05,2700.0,2278.58,89.46117399431171,0.0,2629.76,-89.46117399431171,0.0,89.46117399431171
37,2021-05-29,2021-06-05,2760.0,2278.58,76.8041679053083,0.0,2629.76,-76.8041679053083,0.0,76.8041679053083
38,2021-05-29,2021-06-05,2820.0,2278.58,65.73800242182597,0.0,2629.76,-65.73800242182597,0.0,65.73800242182597
39,2021-05-29,2021-06-05,2880.0,2278.58,56.103751509088454,0.0,2629.76,-56.103751509088454,0.0,56.103751509088454
40,2021-05-29,2021-06-05,2940.0,2278.58,47.7498385217649,0.0,2629.76,-47.7498385217649,0.0,47.7498385217649
41,2021-05-29,2021-06-05,3000.0,2278.58,40.533673975369084,0.0,2629.76,-40.533673975369084,0.0,40.533673975369084
42,2021-05-29,2021-06-05,3060.0,2278.58,34.32273624611088,0.0,2629.76,-34.32273624611088,0.0,34.32273624611088
43,2021-05-29,2021-06-05,3120.0,2278.58,28.995176223568933,0.0,2629.76,-28.995176223568933,0.0,28.995176223568933
44,2021-05-29,2021-06-05,3180.0,2278.58,24.44002868726278,0.0,2629.76,-24.44002868726278,0.0,24.44002868726278
45,2021-05-29,2021-06-05,3240.0,2278.58,20.557110079173356,0.0,2629.76,-20.557110079173356,0.0,20.557110079173356
46,2021-05-29,2021-06-05,3300.0,2278.58,17.256675983607096,0.0,2629.76,-17.256675983607096,0.0,17.256675983607096
47,2021-05-29,2021-06-05,3360.0,2278.58,14.458903321891057,0.0,2629.76,-14.458903321891057,0.0,14.458903321891057
48,2021-05-29,2021-06-05,3420.0,2278.58,12.093253061533247,0.0,2629.76,-12.093253061533247,0.0,12.093253061533247
49,2021-05-29,2021-06-05,3480.0,2278.58,10.097759903049223,0.0,2629.76,-10.097759903049223,0.0,10.097759903049223
50,2021-05-29,2021-06-05,3540.0,2278.58,8.418286485112674,0.0,2629.76,-8.418286485112674,0.0,8.418286485112674
51,2021-05-29,2021-06-05,3600.0,2278.58,7.007771488544293,0.0,2629.76,-7.007771488544293,0.0,7.007771488544293
52,2021-05-29,2021-06-05,3660.0,2278.58,5.825493816719472,0.0,2629.76,-5.825493816719472,0.0,5.825493816719472
53,2021-05-29,2021-06-05,3720.0,2278.58,4.836368863044527,0.0,2629.76,-4.836368863044527,0.0,4.836368863044527
54,2021-05-29,2021-06-05,3780.0,2278.58,4.010287741199228,0.0,2629.76,-4.010287741199228,0.0,4.010287741199228
55,2021-05-29,2021-06-05,3840.0,2278.58,3.321506191454205,0.0,2629.76,-3.321506191454205,0.0,3.321506191454205
56,2021-05-29,2021-06-05,3900.0,2278.58,2.7480865936239667,0.0,2629.76,-2.7480865936239667,0.0,2.7480865936239667
57,2021-05-29,2021-06-05,3960.0,2278.58,2.2713940041496414,0.0,2629.76,-2.2713940041496414,0.0,2.2713940041496414
58,2021-05-29,2021-06-05,4020.0,2278.58,1.8756452764587124,0.0,2629.76,-1.8756452764587124,0.0,1.8756452764587124
