,sdate,edate,strike,spot,soptprice,eoptprice,endethprice,buyerprofit,oppcost,truelpprofit
22,2021-10-02,2021-10-09,2940.0,3389.48,549.4090890817497,636.4000000000001,3576.4,86.99091091825039,186.92000000000007,99.92908908174968
23,2021-10-02,2021-10-09,3000.0,3389.48,498.10627157290673,576.4000000000001,3576.4,78.29372842709336,186.92000000000007,108.62627157290672
24,2021-10-02,2021-10-09,3060.0,3389.48,448.7715149223641,516.4000000000001,3576.4,67.62848507763601,186.92000000000007,119.29151492236406
25,2021-10-02,2021-10-09,3120.0,3389.48,401.6909112792937,456.4000000000001,3576.4,54.709088720706404,186.92000000000007,132.21091127929367
26,2021-10-02,2021-10-09,3180.0,3389.48,357.12785485946597,396.4000000000001,3576.4,39.27214514053412,186.92000000000007,147.64785485946595
27,2021-10-02,2021-10-09,3240.0,3389.48,315.3102808042363,336.4000000000001,3576.4,21.08971919576379,186.92000000000007,165.83028080423628
28,2021-10-02,2021-10-09,3300.0,3389.48,276.41998593976314,276.4000000000001,3576.4,-0.01998593976304619,186.92000000000007,186.93998593976312
29,2021-10-02,2021-10-09,3360.0,3389.48,240.58485973421807,216.4000000000001,3576.4,-24.18485973421798,186.92000000000007,211.10485973421805
30,2021-10-02,2021-10-09,3420.0,3389.48,207.8745121923348,156.4000000000001,3576.4,-51.474512192334714,156.4000000000001,238.3945121923348
31,2021-10-02,2021-10-09,3480.0,3389.48,178.2994193719237,96.40000000000009,3576.4,-81.89941937192361,96.40000000000009,268.8194193719237
32,2021-10-02,2021-10-09,3540.0,3389.48,151.81336829704037,36.40000000000009,3576.4,-115.41336829704028,36.40000000000009,302.3333682970401
33,2021-10-02,2021-10-09,3600.0,3389.48,128.31871081718236,0.0,3576.4,-128.31871081718236,0.0,128.31871081718236
34,2021-10-02,2021-10-09,3660.0,3389.48,107.67375370129707,0.0,3576.4,-107.67375370129707,0.0,107.67375370129707
35,2021-10-02,2021-10-09,3720.0,3389.48,89.70152655534253,0.0,3576.4,-89.70152655534253,0.0,89.70152655534253
36,2021-10-02,2021-10-09,3780.0,3389.48,74.19917242622387,0.0,3576.4,-74.19917242622387,0.0,74.19917242622387
37,2021-10-02,2021-10-09,3840.0,3389.48,60.94728068079644,0.0,3576.4,-60.94728068079644,0.0,60.94728068079644
38,2021-10-02,2021-10-09,3900.0,3389.48,49.71860525710156,0.0,3576.4,-49.71860525710156,0.0,49.71860525710156
39,2021-10-02,2021-10-09,3960.0,3389.48,40.28576022646075,0.0,3576.4,-40.28576022646075,0.0,40.28576022646075
40,2021-10-02,2021-10-09,4020.0,3389.48,32.42763788405284,0.0,3576.4,-32.42763788405284,0.0,32.42763788405284
41,2021-10-02,2021-10-09,4080.0,3389.48,25.934436017607936,0.0,3576.4,-25.934436017607936,0.0,25.934436017607936
42,2021-10-02,2021-10-09,4140.0,3389.48,20.611299746140617,0.0,3576.4,-20.611299746140617,0.0,20.611299746140617
43,2021-10-02,2021-10-09,4200.0,3389.48,16.28067381553103,0.0,3576.4,-16.28067381553103,0.0,16.28067381553103
44,2021-10-02,2021-10-09,4260.0,3389.48,12.783522394618188,0.0,3576.4,-12.783522394618188,0.0,12.783522394618188
45,2021-10-02,2021-10-09,4320.0,3389.48,9.979607455540787,0.0,3576.4,-9.979607455540787,0.0,9.979607455540787
46,2021-10-02,2021-10-09,4380.0,3389.48,7.7470280554530575,0.0,3576.4,-7.7470280554530575,0.0,7.7470280554530575
47,2021-10-02,2021-10-09,4440.0,3389.48,5.981216562103427,0.0,3576.4,-5.981216562103427,0.0,5.981216562103427
48,2021-10-02,2021-10-09,4500.0,3389.48,4.59356949828117,0.0,3576.4,-4.59356949828117,0.0,4.59356949828117
49,2021-10-02,2021-10-09,4560.0,3389.48,3.509865146558738,0.0,3576.4,-3.509865146558738,0.0,3.509865146558738
50,2021-10-02,2021-10-09,4620.0,3389.48,2.6685914424282586,0.0,3576.4,-2.6685914424282586,0.0,2.6685914424282586
51,2021-10-02,2021-10-09,4680.0,3389.48,2.0192790954255244,0.0,3576.4,-2.0192790954255244,0.0,2.0192790954255244
52,2021-10-02,2021-10-09,4740.0,3389.48,1.5209084503570764,0.0,3576.4,-1.5209084503570764,0.0,1.5209084503570764
53,2021-10-02,2021-10-09,4800.0,3389.48,1.14043561453828,0.0,3576.4,-1.14043561453828,0.0,1.14043561453828
54,2021-10-02,2021-10-09,4860.0,3389.48,0.8514644197825767,0.0,3576.4,-0.8514644197825767,0.0,0.8514644197825767
55,2021-10-02,2021-10-09,4920.0,3389.48,0.6330759328194979,0.0,3576.4,-0.6330759328194979,0.0,0.6330759328194979
56,2021-10-02,2021-10-09,4980.0,3389.48,0.46881620047840045,0.0,3576.4,-0.46881620047840045,0.0,0.46881620047840045
57,2021-10-02,2021-10-09,5040.0,3389.48,0.34583523694684004,0.0,3576.4,-0.34583523694684004,0.0,0.34583523694684004
58,2021-10-02,2021-10-09,5100.0,3389.48,0.2541653567789002,0.0,3576.4,-0.2541653567789002,0.0,0.2541653567789002
