,sdate,edate,strike,spot,soptprice,eoptprice,endethprice,buyerprofit,oppcost,truelpprofit
33,2020-06-06,2020-06-13,260.0,242.08,4.871599019764602,0.0,238.21,-4.871599019764602,0.0,4.871599019764602
34,2020-06-06,2020-06-13,265.0,242.08,3.632374279100837,0.0,238.21,-3.632374279100837,0.0,3.632374279100837
35,2020-06-06,2020-06-13,270.0,242.08,2.662046438995958,0.0,238.21,-2.662046438995958,0.0,2.662046438995958
36,2020-06-06,2020-06-13,275.0,242.08,1.9180508862813,0.0,238.21,-1.9180508862813,0.0,1.9180508862813
37,2020-06-06,2020-06-13,280.0,242.08,1.359149606179269,0.0,238.21,-1.359149606179269,0.0,1.359149606179269
38,2020-06-06,2020-06-13,285.0,242.08,0.9475535843743224,0.0,238.21,-0.9475535843743224,0.0,0.9475535843743224
39,2020-06-06,2020-06-13,290.0,242.08,0.6502113518568198,0.0,238.21,-0.6502113518568198,0.0,0.6502113518568198
40,2020-06-06,2020-06-13,295.0,242.08,0.4393573630745635,0.0,238.21,-0.4393573630745635,0.0,0.4393573630745635
41,2020-06-06,2020-06-13,300.0,242.08,0.2924837128447093,0.0,238.21,-0.2924837128447093,0.0,0.2924837128447093
42,2020-06-06,2020-06-13,305.0,242.08,0.19191983205525176,0.0,238.21,-0.19191983205525176,0.0,0.19191983205525176
43,2020-06-06,2020-06-13,310.0,242.08,0.12419090026892476,0.0,238.21,-0.12419090026892476,0.0,0.12419090026892476
44,2020-06-06,2020-06-13,315.0,242.08,0.07929210426077038,0.0,238.21,-0.07929210426077038,0.0,0.07929210426077038
45,2020-06-06,2020-06-13,320.0,242.08,0.04997561661264727,0.0,238.21,-0.04997561661264727,0.0,0.04997561661264727
46,2020-06-06,2020-06-13,325.0,242.08,0.031109288724361694,0.0,238.21,-0.031109288724361694,0.0,0.031109288724361694
47,2020-06-06,2020-06-13,330.0,242.08,0.019135422687225456,0.0,238.21,-0.019135422687225456,0.0,0.019135422687225456
48,2020-06-06,2020-06-13,335.0,242.08,0.011636175586933972,0.0,238.21,-0.011636175586933972,0.0,0.011636175586933972
49,2020-06-06,2020-06-13,340.0,242.08,0.006998581267176535,0.0,238.21,-0.006998581267176535,0.0,0.006998581267176535
50,2020-06-06,2020-06-13,345.0,242.08,0.004165194099260555,0.0,238.21,-0.004165194099260555,0.0,0.004165194099260555
51,2020-06-06,2020-06-13,350.0,242.08,0.0024540206451482416,0.0,238.21,-0.0024540206451482416,0.0,0.0024540206451482416
52,2020-06-06,2020-06-13,355.0,242.08,0.001431941283270434,0.0,238.21,-0.001431941283270434,0.0,0.001431941283270434
53,2020-06-06,2020-06-13,360.0,242.08,0.0008278591463857995,0.0,238.21,-0.0008278591463857995,0.0,0.0008278591463857995
54,2020-06-06,2020-06-13,365.0,242.08,0.0004744014423074157,0.0,238.21,-0.0004744014423074157,0.0,0.0004744014423074157
55,2020-06-06,2020-06-13,370.0,242.08,0.00026956392655206295,0.0,238.21,-0.00026956392655206295,0.0,0.00026956392655206295
56,2020-06-06,2020-06-13,375.0,242.08,0.00015193771241010443,0.0,238.21,-0.00015193771241010443,0.0,0.00015193771241010443
57,2020-06-06,2020-06-13,380.0,242.08,8.497931456384654e-05,0.0,238.21,-8.497931456384654e-05,0.0,8.497931456384654e-05
58,2020-06-06,2020-06-13,385.0,242.08,4.717963592365537e-05,0.0,238.21,-4.717963592365537e-05,0.0,4.717963592365537e-05
