,sdate,edate,strike,spot,soptprice,eoptprice,endethprice,buyerprofit,oppcost,truelpprofit
19,2021-07-03,2021-07-10,1620.0,2227.18,652.2288254307227,490.4699999999998,2110.47,-161.75882543072294,0.0,45.0488254307229
20,2021-07-03,2021-07-10,1680.0,2227.18,594.8318392198948,430.4699999999998,2110.47,-164.36183921989505,0.0,47.65183921989501
21,2021-07-03,2021-07-10,1740.0,2227.18,538.1817384866754,370.4699999999998,2110.47,-167.71173848667559,0.0,51.00173848667555
22,2021-07-03,2021-07-10,1800.0,2227.18,482.65597191998995,310.4699999999998,2110.47,-172.18597191999015,0.0,55.475971919990116
23,2021-07-03,2021-07-10,1860.0,2227.18,428.7144690736227,250.4699999999998,2110.47,-178.2444690736229,0.0,61.53446907362286
24,2021-07-03,2021-07-10,1920.0,2227.18,376.8748659161038,190.4699999999998,2110.47,-186.40486591610397,0.0,69.69486591610394
25,2021-07-03,2021-07-10,1980.0,2227.18,327.6748194446093,130.4699999999998,2110.47,-197.20481944460948,0.0,80.49481944460945
26,2021-07-03,2021-07-10,2040.0,2227.18,281.6270443468775,70.4699999999998,2110.47,-211.15704434687768,0.0,94.44704434687765
27,2021-07-03,2021-07-10,2100.0,2227.18,239.174419690195,10.4699999999998,2110.47,-228.7044196901952,0.0,111.99441969019517
28,2021-07-03,2021-07-10,2160.0,2227.18,200.65234500291308,0.0,2110.47,-200.65234500291308,0.0,151.12234500291288
29,2021-07-03,2021-07-10,2220.0,2227.18,166.26370948217186,0.0,2110.47,-166.26370948217186,0.0,56.73370948217189
30,2021-07-03,2021-07-10,2280.0,2227.18,136.06906620906216,0.0,2110.47,-136.06906620906216,0.0,136.06906620906216
31,2021-07-03,2021-07-10,2340.0,2227.18,109.99170663718598,0.0,2110.47,-109.99170663718598,0.0,109.99170663718598
32,2021-07-03,2021-07-10,2400.0,2227.18,87.83499753689318,0.0,2110.47,-87.83499753689318,0.0,87.83499753689318
33,2021-07-03,2021-07-10,2460.0,2227.18,69.3079573900568,0.0,2110.47,-69.3079573900568,0.0,69.3079573900568
34,2021-07-03,2021-07-10,2520.0,2227.18,54.05467141865677,0.0,2110.47,-54.05467141865677,0.0,54.05467141865677
35,2021-07-03,2021-07-10,2580.0,2227.18,41.68358850936363,0.0,2110.47,-41.68358850936363,0.0,41.68358850936363
36,2021-07-03,2021-07-10,2640.0,2227.18,31.793700375229037,0.0,2110.47,-31.793700375229037,0.0,31.793700375229037
37,2021-07-03,2021-07-10,2700.0,2227.18,23.995753682478153,0.0,2110.47,-23.995753682478153,0.0,23.995753682478153
38,2021-07-03,2021-07-10,2760.0,2227.18,17.92773445586488,0.0,2110.47,-17.92773445586488,0.0,17.92773445586488
39,2021-07-03,2021-07-10,2820.0,2227.18,13.264732504339122,0.0,2110.47,-13.264732504339122,0.0,13.264732504339122
40,2021-07-03,2021-07-10,2880.0,2227.18,9.723877944000293,0.0,2110.47,-9.723877944000293,0.0,9.723877944000293
41,2021-07-03,2021-07-10,2940.0,2227.18,7.0653502411459925,0.0,2110.47,-7.0653502411459925,0.0,7.0653502411459925
42,2021-07-03,2021-07-10,3000.0,2227.18,5.090543808924934,0.0,2110.47,-5.090543808924934,0.0,5.090543808924934
43,2021-07-03,2021-07-10,3060.0,2227.18,3.6384013813345533,0.0,2110.47,-3.6384013813345533,0.0,3.6384013813345533
44,2021-07-03,2021-07-10,3120.0,2227.18,2.5807637766013087,0.0,2110.47,-2.5807637766013087,0.0,2.5807637766013087
45,2021-07-03,2021-07-10,3180.0,2227.18,1.817386551232893,0.0,2110.47,-1.817386551232893,0.0,1.817386551232893
46,2021-07-03,2021-07-10,3240.0,2227.18,1.2710785517193344,0.0,2110.47,-1.2710785517193344,0.0,1.2710785517193344
47,2021-07-03,2021-07-10,3300.0,2227.18,0.8832470770833325,0.0,2110.47,-0.8832470770833325,0.0,0.8832470770833325
48,2021-07-03,2021-07-10,3360.0,2227.18,0.609999361276218,0.0,2110.47,-0.609999361276218,0.0,0.609999361276218
49,2021-07-03,2021-07-10,3420.0,2227.18,0.4188517478658138,0.0,2110.47,-0.4188517478658138,0.0,0.4188517478658138
50,2021-07-03,2021-07-10,3480.0,2227.18,0.2860324444568221,0.0,2110.47,-0.2860324444568221,0.0,0.2860324444568221
51,2021-07-03,2021-07-10,3540.0,2227.18,0.19432486436563146,0.0,2110.47,-0.19432486436563146,0.0,0.19432486436563146
52,2021-07-03,2021-07-10,3600.0,2227.18,0.13137950606628968,0.0,2110.47,-0.13137950606628968,0.0,0.13137950606628968
53,2021-07-03,2021-07-10,3660.0,2227.18,0.0884168891502517,0.0,2110.47,-0.0884168891502517,0.0,0.0884168891502517
54,2021-07-03,2021-07-10,3720.0,2227.18,0.05924717565648674,0.0,2110.47,-0.05924717565648674,0.0,0.05924717565648674
55,2021-07-03,2021-07-10,3780.0,2227.18,0.03953992324137867,0.0,2110.47,-0.03953992324137867,0.0,0.03953992324137867
56,2021-07-03,2021-07-10,3840.0,2227.18,0.026287261516664273,0.0,2110.47,-0.026287261516664273,0.0,0.026287261516664273
57,2021-07-03,2021-07-10,3900.0,2227.18,0.017413926673908064,0.0,2110.47,-0.017413926673908064,0.0,0.017413926673908064
58,2021-07-03,2021-07-10,3960.0,2227.18,0.011497025680984652,0.0,2110.47,-0.011497025680984652,0.0,0.011497025680984652
