,sdate,edate,strike,spot,soptprice,eoptprice,endethprice,buyerprofit,oppcost,truelpprofit
22,2021-04-10,2021-04-17,1740.0,2133.82,452.4757037339541,578.0100000000002,2318.01,125.53429626604611,184.19000000000005,58.65570373395394
23,2021-04-10,2021-04-17,1800.0,2133.82,397.69999071369716,518.0100000000002,2318.01,120.31000928630306,184.19000000000005,63.879990713697
24,2021-04-10,2021-04-17,1860.0,2133.82,344.9485211874796,458.0100000000002,2318.01,113.06147881252059,184.19000000000005,71.12852118747946
25,2021-04-10,2021-04-17,1920.0,2133.82,294.90994141283886,398.0100000000002,2318.01,103.10005858716136,184.19000000000005,81.0899414128387
26,2021-04-10,2021-04-17,1980.0,2133.82,248.2734446584443,338.0100000000002,2318.01,89.73655534155591,184.19000000000005,94.45344465844414
27,2021-04-10,2021-04-17,2040.0,2133.82,205.6518775879747,278.0100000000002,2318.01,72.35812241202552,184.19000000000005,111.83187758797453
28,2021-04-10,2021-04-17,2100.0,2133.82,167.51210040453248,218.01000000000022,2318.01,50.49789959546774,184.19000000000005,133.6921004045323
29,2021-04-10,2021-04-17,2160.0,2133.82,134.1263434372006,158.01000000000022,2318.01,23.883656562799615,158.01000000000022,160.3063434372002
30,2021-04-10,2021-04-17,2220.0,2133.82,105.5523527975779,98.01000000000022,2318.01,-7.542352797577678,98.01000000000022,191.73235279757773
31,2021-04-10,2021-04-17,2280.0,2133.82,81.64287127762304,38.01000000000022,2318.01,-43.632871277622826,38.01000000000022,227.8228712776231
32,2021-04-10,2021-04-17,2340.0,2133.82,62.0788458537877,0.0,2318.01,-62.0788458537877,0.0,62.0788458537877
33,2021-04-10,2021-04-17,2400.0,2133.82,46.41717289566134,0.0,2318.01,-46.41717289566134,0.0,46.41717289566134
34,2021-04-10,2021-04-17,2460.0,2133.82,34.143097438348946,0.0,2318.01,-34.143097438348946,0.0,34.143097438348946
35,2021-04-10,2021-04-17,2520.0,2133.82,24.718962167143843,0.0,2318.01,-24.718962167143843,0.0,24.718962167143843
36,2021-04-10,2021-04-17,2580.0,2133.82,17.62380953993221,0.0,2318.01,-17.62380953993221,0.0,17.62380953993221
37,2021-04-10,2021-04-17,2640.0,2133.82,12.381355781035097,0.0,2318.01,-12.381355781035097,0.0,12.381355781035097
38,2021-04-10,2021-04-17,2700.0,2133.82,8.576360949841387,0.0,2318.01,-8.576360949841387,0.0,8.576360949841387
39,2021-04-10,2021-04-17,2760.0,2133.82,5.861079434421569,0.0,2318.01,-5.861079434421569,0.0,5.861079434421569
40,2021-04-10,2021-04-17,2820.0,2133.82,3.9542728814315495,0.0,2318.01,-3.9542728814315495,0.0,3.9542728814315495
41,2021-04-10,2021-04-17,2880.0,2133.82,2.6353791116770893,0.0,2318.01,-2.6353791116770893,0.0,2.6353791116770893
42,2021-04-10,2021-04-17,2940.0,2133.82,1.736103586383983,0.0,2318.01,-1.736103586383983,0.0,1.736103586383983
43,2021-04-10,2021-04-17,3000.0,2133.82,1.1311668411052942,0.0,2318.01,-1.1311668411052942,0.0,1.1311668411052942
44,2021-04-10,2021-04-17,3060.0,2133.82,0.7293752644321501,0.0,2318.01,-0.7293752644321501,0.0,0.7293752644321501
45,2021-04-10,2021-04-17,3120.0,2133.82,0.46568796780484867,0.0,2318.01,-0.46568796780484867,0.0,0.46568796780484867
46,2021-04-10,2021-04-17,3180.0,2133.82,0.2945748938287105,0.0,2318.01,-0.2945748938287105,0.0,0.2945748938287105
47,2021-04-10,2021-04-17,3240.0,2133.82,0.18470587881616218,0.0,2318.01,-0.18470587881616218,0.0,0.18470587881616218
48,2021-04-10,2021-04-17,3300.0,2133.82,0.11485973290569129,0.0,2318.01,-0.11485973290569129,0.0,0.11485973290569129
49,2021-04-10,2021-04-17,3360.0,2133.82,0.07087042738424887,0.0,2318.01,-0.07087042738424887,0.0,0.07087042738424887
50,2021-04-10,2021-04-17,3420.0,2133.82,0.04340811118736454,0.0,2318.01,-0.04340811118736454,0.0,0.04340811118736454
51,2021-04-10,2021-04-17,3480.0,2133.82,0.026404276430567863,0.0,2318.01,-0.026404276430567863,0.0,0.026404276430567863
52,2021-04-10,2021-04-17,3540.0,2133.82,0.01595713581779723,0.0,2318.01,-0.01595713581779723,0.0,0.01595713581779723
53,2021-04-10,2021-04-17,3600.0,2133.82,0.009584814806599229,0.0,2318.01,-0.009584814806599229,0.0,0.009584814806599229
54,2021-04-10,2021-04-17,3660.0,2133.82,0.005724306192836426,0.0,2318.01,-0.005724306192836426,0.0,0.005724306192836426
55,2021-04-10,2021-04-17,3720.0,2133.82,0.003400371083171705,0.0,2318.01,-0.003400371083171705,0.0,0.003400371083171705
56,2021-04-10,2021-04-17,3780.0,2133.82,0.002009741444870025,0.0,2318.01,-0.002009741444870025,0.0,0.002009741444870025
57,2021-04-10,2021-04-17,3840.0,2133.82,0.0011822328710207539,0.0,2318.01,-0.0011822328710207539,0.0,0.0011822328710207539
58,2021-04-10,2021-04-17,3900.0,2133.82,0.0006923827031654929,0.0,2318.01,-0.0006923827031654929,0.0,0.0006923827031654929
