,sdate,edate,strike,spot,soptprice,eoptprice,endethprice,buyerprofit,oppcost,truelpprofit
31,2022-01-29,2022-02-05,2700.0,2603.1,119.4610456682401,315.2600000000002,3015.26,195.79895433176011,315.2600000000002,216.36104566824042
32,2022-01-29,2022-02-05,2760.0,2603.1,94.44272636616301,255.26000000000022,3015.26,160.8172736338372,255.26000000000022,251.34272636616288
33,2022-01-29,2022-02-05,2820.0,2603.1,73.53032580940169,195.26000000000022,3015.26,121.72967419059853,195.26000000000022,290.4303258094019
34,2022-01-29,2022-02-05,2880.0,2603.1,56.38566395758983,135.26000000000022,3015.26,78.87433604241039,135.26000000000022,333.2856639575898
35,2022-01-29,2022-02-05,2940.0,2603.1,42.59533825714357,75.26000000000022,3015.26,32.66466174285665,75.26000000000022,379.49533825714343
36,2022-01-29,2022-02-05,3000.0,2603.1,31.707743255329888,15.260000000000218,3015.26,-16.44774325532967,15.260000000000218,428.60774325532975
37,2022-01-29,2022-02-05,3060.0,2603.1,23.266057090890854,0.0,3015.26,-23.266057090890854,0.0,23.266057090890854
38,2022-01-29,2022-02-05,3120.0,2603.1,16.83444217047105,0.0,3015.26,-16.83444217047105,0.0,16.83444217047105
39,2022-01-29,2022-02-05,3180.0,2603.1,12.016348356000691,0.0,3015.26,-12.016348356000691,0.0,12.016348356000691
40,2022-01-29,2022-02-05,3240.0,2603.1,8.465143405679612,0.0,3015.26,-8.465143405679612,0.0,8.465143405679612
41,2022-01-29,2022-02-05,3300.0,2603.1,5.888187166426249,0.0,3015.26,-5.888187166426249,0.0,5.888187166426249
42,2022-01-29,2022-02-05,3360.0,2603.1,4.045908844801758,0.0,3015.26,-4.045908844801758,0.0,4.045908844801758
43,2022-01-29,2022-02-05,3420.0,2603.1,2.7475229833621313,0.0,3015.26,-2.7475229833621313,0.0,2.7475229833621313
44,2022-01-29,2022-02-05,3480.0,2603.1,1.8448485633629517,0.0,3015.26,-1.8448485633629517,0.0,1.8448485633629517
45,2022-01-29,2022-02-05,3540.0,2603.1,1.2253944542095425,0.0,3015.26,-1.2253944542095425,0.0,1.2253944542095425
46,2022-01-29,2022-02-05,3600.0,2603.1,0.8055371177550157,0.0,3015.26,-0.8055371177550157,0.0,0.8055371177550157
47,2022-01-29,2022-02-05,3660.0,2603.1,0.5243054337597535,0.0,3015.26,-0.5243054337597535,0.0,0.5243054337597535
48,2022-01-29,2022-02-05,3720.0,2603.1,0.3380355067155332,0.0,3015.26,-0.3380355067155332,0.0,0.3380355067155332
49,2022-01-29,2022-02-05,3780.0,2603.1,0.21597536321308208,0.0,3015.26,-0.21597536321308208,0.0,0.21597536321308208
50,2022-01-29,2022-02-05,3840.0,2603.1,0.13680097562465487,0.0,3015.26,-0.13680097562465487,0.0,0.13680097562465487
51,2022-01-29,2022-02-05,3900.0,2603.1,0.08593905162794835,0.0,3015.26,-0.08593905162794835,0.0,0.08593905162794835
52,2022-01-29,2022-02-05,3960.0,2603.1,0.0535643175806082,0.0,3015.26,-0.0535643175806082,0.0,0.0535643175806082
53,2022-01-29,2022-02-05,4020.0,2603.1,0.033136409599120675,0.0,3015.26,-0.033136409599120675,0.0,0.033136409599120675
54,2022-01-29,2022-02-05,4080.0,2603.1,0.020353321571662697,0.0,3015.26,-0.020353321571662697,0.0,0.020353321571662697
55,2022-01-29,2022-02-05,4140.0,2603.1,0.012416929014403166,0.0,3015.26,-0.012416929014403166,0.0,0.012416929014403166
56,2022-01-29,2022-02-05,4200.0,2603.1,0.007526365683431235,0.0,3015.26,-0.007526365683431235,0.0,0.007526365683431235
57,2022-01-29,2022-02-05,4260.0,2603.1,0.004534046680251369,0.0,3015.26,-0.004534046680251369,0.0,0.004534046680251369
58,2022-01-29,2022-02-05,4320.0,2603.1,0.002715487999465138,0.0,3015.26,-0.002715487999465138,0.0,0.002715487999465138
