,sdate,edate,strike,spot,soptprice,eoptprice,endethprice,buyerprofit,oppcost,truelpprofit
13,2021-10-09,2021-10-16,2640.0,3576.4,1017.7105066028935,1189.6100000000001,3829.61,171.89949339710665,253.21000000000004,81.31050660289338
14,2021-10-09,2021-10-16,2700.0,3576.4,960.2024648445954,1129.6100000000001,3829.61,169.40753515540473,253.21000000000004,83.8024648445953
15,2021-10-09,2021-10-16,2760.0,3576.4,903.0327559909642,1069.6100000000001,3829.61,166.5772440090359,253.21000000000004,86.63275599096414
16,2021-10-09,2021-10-16,2820.0,3576.4,846.3261865756149,1009.6100000000001,3829.61,163.28381342438524,253.21000000000004,89.92618657561479
17,2021-10-09,2021-10-16,2880.0,3576.4,790.2341440356313,949.6100000000001,3829.61,159.37585596436884,253.21000000000004,93.8341440356312
18,2021-10-09,2021-10-16,2940.0,3576.4,734.9339000525488,889.6100000000001,3829.61,154.67609994745135,253.21000000000004,98.53390005254869
19,2021-10-09,2021-10-16,3000.0,3576.4,680.6259947069088,829.6100000000001,3829.61,148.9840052930913,253.21000000000004,104.22599470690875
20,2021-10-09,2021-10-16,3060.0,3576.4,627.5296681136952,769.6100000000001,3829.61,142.08033188630498,253.21000000000004,111.12966811369506
21,2021-10-09,2021-10-16,3120.0,3576.4,575.8765135689323,709.6100000000001,3829.61,133.73348643106783,253.21000000000004,119.4765135689322
22,2021-10-09,2021-10-16,3180.0,3576.4,525.9027214290877,649.6100000000001,3829.61,123.70727857091242,253.21000000000004,129.50272142908761
23,2021-10-09,2021-10-16,3240.0,3576.4,477.8404382119825,589.6100000000001,3829.61,111.76956178801765,253.21000000000004,141.44043821198238
24,2021-10-09,2021-10-16,3300.0,3576.4,431.9088602305369,529.6100000000001,3829.61,97.70113976946323,253.21000000000004,155.5088602305368
25,2021-10-09,2021-10-16,3360.0,3576.4,388.30570518317927,469.6100000000001,3829.61,81.30429481682086,253.21000000000004,171.90570518317918
26,2021-10-09,2021-10-16,3420.0,3576.4,347.19965931353863,409.6100000000001,3829.61,62.410340686461495,253.21000000000004,190.79965931353854
27,2021-10-09,2021-10-16,3480.0,3576.4,308.7242925727696,349.6100000000001,3829.61,40.8857074272305,253.21000000000004,212.32429257276954
28,2021-10-09,2021-10-16,3540.0,3576.4,272.97378719683957,289.6100000000001,3829.61,16.63621280316056,253.21000000000004,236.57378719683948
29,2021-10-09,2021-10-16,3600.0,3576.4,240.0006572006605,229.61000000000013,3829.61,-10.390657200660371,229.61000000000013,263.6006572006604
30,2021-10-09,2021-10-16,3660.0,3576.4,209.81546834786218,169.61000000000013,3829.61,-40.20546834786205,169.61000000000013,293.4154683478623
31,2021-10-09,2021-10-16,3720.0,3576.4,182.38841804892627,109.61000000000013,3829.61,-72.77841804892614,109.61000000000013,325.9884180489262
32,2021-10-09,2021-10-16,3780.0,3576.4,157.65251535220614,49.61000000000013,3829.61,-108.04251535220601,49.61000000000013,361.25251535220605
33,2021-10-09,2021-10-16,3840.0,3576.4,135.50802000139993,0.0,3829.61,-135.50802000139993,0.0,135.50802000139993
34,2021-10-09,2021-10-16,3900.0,3576.4,115.82775818353139,0.0,3829.61,-115.82775818353139,0.0,115.82775818353139
35,2021-10-09,2021-10-16,3960.0,3576.4,98.46292818575057,0.0,3829.61,-98.46292818575057,0.0,98.46292818575057
36,2021-10-09,2021-10-16,4020.0,3576.4,83.24903549372152,0.0,3829.61,-83.24903549372152,0.0,83.24903549372152
37,2021-10-09,2021-10-16,4080.0,3576.4,70.011645793723,0.0,3829.61,-70.011645793723,0.0,70.011645793723
38,2021-10-09,2021-10-16,4140.0,3576.4,58.57170723517754,0.0,3829.61,-58.57170723517754,0.0,58.57170723517754
39,2021-10-09,2021-10-16,4200.0,3576.4,48.750262051903064,0.0,3829.61,-48.750262051903064,0.0,48.750262051903064
40,2021-10-09,2021-10-16,4260.0,3576.4,40.3724353829017,0.0,3829.61,-40.3724353829017,0.0,40.3724353829017
41,2021-10-09,2021-10-16,4320.0,3576.4,33.27065070395719,0.0,3829.61,-33.27065070395719,0.0,33.27065070395719
42,2021-10-09,2021-10-16,4380.0,3576.4,27.287073284896337,0.0,3829.61,-27.287073284896337,0.0,27.287073284896337
43,2021-10-09,2021-10-16,4440.0,3576.4,22.27532378712465,0.0,3829.61,-22.27532378712465,0.0,22.27532378712465
44,2021-10-09,2021-10-16,4500.0,3576.4,18.101533166612285,0.0,3829.61,-18.101533166612285,0.0,18.101533166612285
45,2021-10-09,2021-10-16,4560.0,3576.4,14.64482815684562,0.0,3829.61,-14.64482815684562,0.0,14.64482815684562
46,2021-10-09,2021-10-16,4620.0,3576.4,11.797345184844318,0.0,3829.61,-11.797345184844318,0.0,11.797345184844318
47,2021-10-09,2021-10-16,4680.0,3576.4,9.463871414272887,0.0,3829.61,-9.463871414272887,0.0,9.463871414272887
48,2021-10-09,2021-10-16,4740.0,3576.4,7.56120662441873,0.0,3829.61,-7.56120662441873,0.0,7.56120662441873
49,2021-10-09,2021-10-16,4800.0,3576.4,6.017330655284027,0.0,3829.61,-6.017330655284027,0.0,6.017330655284027
50,2021-10-09,2021-10-16,4860.0,3576.4,4.7704498005594616,0.0,3829.61,-4.7704498005594616,0.0,4.7704498005594616
51,2021-10-09,2021-10-16,4920.0,3576.4,3.767983153875761,0.0,3829.61,-3.767983153875761,0.0,3.767983153875761
52,2021-10-09,2021-10-16,4980.0,3576.4,2.96553754545274,0.0,3829.61,-2.96553754545274,0.0,2.96553754545274
53,2021-10-09,2021-10-16,5040.0,3576.4,2.3259080858913848,0.0,3829.61,-2.3259080858913848,0.0,2.3259080858913848
54,2021-10-09,2021-10-16,5100.0,3576.4,1.8181309371687604,0.0,3829.61,-1.8181309371687604,0.0,1.8181309371687604
55,2021-10-09,2021-10-16,5160.0,3576.4,1.4166060139794325,0.0,3829.61,-1.4166060139794325,0.0,1.4166060139794325
56,2021-10-09,2021-10-16,5220.0,3576.4,1.1002999660985822,0.0,3829.61,-1.1002999660985822,0.0,1.1002999660985822
57,2021-10-09,2021-10-16,5280.0,3576.4,0.8520339644424944,0.0,3829.61,-0.8520339644424944,0.0,0.8520339644424944
58,2021-10-09,2021-10-16,5340.0,3576.4,0.6578563868815408,0.0,3829.61,-0.6578563868815408,0.0,0.6578563868815408
