,sdate,edate,strike,spot,soptprice,eoptprice,endethprice,buyerprofit,oppcost,truelpprofit
38,2021-01-16,2021-01-23,1500.0,1228.52,60.07157252264847,0.0,1234.1,-60.07157252264847,0.0,60.07157252264847
39,2021-01-16,2021-01-23,1530.0,1228.52,53.92881932106559,0.0,1234.1,-53.92881932106559,0.0,53.92881932106559
40,2021-01-16,2021-01-23,1560.0,1228.52,48.35730034328293,0.0,1234.1,-48.35730034328293,0.0,48.35730034328293
41,2021-01-16,2021-01-23,1590.0,1228.52,43.31311175928667,0.0,1234.1,-43.31311175928667,0.0,43.31311175928667
42,2021-01-16,2021-01-23,1620.0,1228.52,38.75421825768501,0.0,1234.1,-38.75421825768501,0.0,38.75421825768501
43,2021-01-16,2021-01-23,1650.0,1228.52,34.640643428309346,0.0,1234.1,-34.640643428309346,0.0,34.640643428309346
44,2021-01-16,2021-01-23,1680.0,1228.52,30.934598160852516,0.0,1234.1,-30.934598160852516,0.0,30.934598160852516
45,2021-01-16,2021-01-23,1710.0,1228.52,27.600555647348642,0.0,1234.1,-27.600555647348642,0.0,27.600555647348642
46,2021-01-16,2021-01-23,1740.0,1228.52,24.605281202965188,0.0,1234.1,-24.605281202965188,0.0,24.605281202965188
47,2021-01-16,2021-01-23,1770.0,1228.52,21.917824575055363,0.0,1234.1,-21.917824575055363,0.0,21.917824575055363
48,2021-01-16,2021-01-23,1800.0,1228.52,19.509481757106187,0.0,1234.1,-19.509481757106187,0.0,19.509481757106187
49,2021-01-16,2021-01-23,1830.0,1228.52,17.353732612220924,0.0,1234.1,-17.353732612220924,0.0,17.353732612220924
50,2021-01-16,2021-01-23,1860.0,1228.52,15.426159879147448,0.0,1234.1,-15.426159879147448,0.0,15.426159879147448
51,2021-01-16,2021-01-23,1890.0,1228.52,13.704354411951158,0.0,1234.1,-13.704354411951158,0.0,13.704354411951158
52,2021-01-16,2021-01-23,1920.0,1228.52,12.16781081342134,0.0,1234.1,-12.16781081342134,0.0,12.16781081342134
53,2021-01-16,2021-01-23,1950.0,1228.52,10.797816976580052,0.0,1234.1,-10.797816976580052,0.0,10.797816976580052
54,2021-01-16,2021-01-23,1980.0,1228.52,9.577340457171445,0.0,1234.1,-9.577340457171445,0.0,9.577340457171445
55,2021-01-16,2021-01-23,2010.0,1228.52,8.490914067422906,0.0,1234.1,-8.490914067422906,0.0,8.490914067422906
56,2021-01-16,2021-01-23,2040.0,1228.52,7.524522609066302,0.0,1234.1,-7.524522609066302,0.0,7.524522609066302
57,2021-01-16,2021-01-23,2070.0,1228.52,6.6654922505991365,0.0,1234.1,-6.6654922505991365,0.0,6.6654922505991365
58,2021-01-16,2021-01-23,2100.0,1228.52,5.902383697343872,0.0,1234.1,-5.902383697343872,0.0,5.902383697343872
