,sdate,edate,strike,spot,soptprice,eoptprice,endethprice,buyerprofit,oppcost,truelpprofit
16,2021-10-30,2021-11-06,2760.0,4323.94,1644.89616270342,1761.4099999999999,4521.41,116.51383729657982,197.47000000000025,80.95616270342043
17,2021-10-30,2021-11-06,2880.0,4323.94,1528.618993341996,1641.4099999999999,4521.41,112.79100665800388,197.47000000000025,84.67899334199637
18,2021-10-30,2021-11-06,3000.0,4323.94,1412.6142071963795,1521.4099999999999,4521.41,108.79579280362032,197.47000000000025,88.67420719637994
19,2021-10-30,2021-11-06,3120.0,4323.94,1297.1358579272746,1401.4099999999999,4521.41,104.27414207272523,197.47000000000025,93.19585792727503
20,2021-10-30,2021-11-06,3240.0,4323.94,1182.586052795783,1281.4099999999999,4521.41,98.82394720421689,197.47000000000025,98.64605279578336
21,2021-10-30,2021-11-06,3360.0,4323.94,1069.5445542734692,1161.4099999999999,4521.41,91.86544572653065,197.47000000000025,105.6045542734696
22,2021-10-30,2021-11-06,3480.0,4323.94,958.7774508162361,1041.4099999999999,4521.41,82.63254918376379,197.47000000000025,114.83745081623647
23,2021-10-30,2021-11-06,3600.0,4323.94,851.2164573863993,921.4099999999999,4521.41,70.19354261360058,197.47000000000025,127.27645738639967
24,2021-10-30,2021-11-06,3720.0,4323.94,747.9067637739622,801.4099999999999,4521.41,53.50323622603764,197.47000000000025,143.9667637739626
25,2021-10-30,2021-11-06,3840.0,4323.94,649.929030283492,681.4099999999999,4521.41,31.480969716507843,197.47000000000025,165.9890302834924
26,2021-10-30,2021-11-06,3960.0,4323.94,558.3075699786427,561.4099999999999,4521.41,3.1024300213571223,197.47000000000025,194.36756997864313
27,2021-10-30,2021-11-06,4080.0,4323.94,473.9199613999167,441.40999999999985,4521.41,-32.50996139991685,197.47000000000025,229.9799613999171
28,2021-10-30,2021-11-06,4200.0,4323.94,397.42259719626463,321.40999999999985,4521.41,-76.01259719626478,197.47000000000025,273.48259719626503
29,2021-10-30,2021-11-06,4320.0,4323.94,329.20263362775995,201.40999999999985,4521.41,-127.7926336277601,197.47000000000025,325.26263362776035
30,2021-10-30,2021-11-06,4440.0,4323.94,269.3609864422792,81.40999999999985,4521.41,-187.95098644227937,81.40999999999985,385.4209864422801
31,2021-10-30,2021-11-06,4560.0,4323.94,217.72514699507497,0.0,4521.41,-217.72514699507497,0.0,217.72514699507497
32,2021-10-30,2021-11-06,4680.0,4323.94,173.88602690353605,0.0,4521.41,-173.88602690353605,0.0,173.88602690353605
33,2021-10-30,2021-11-06,4800.0,4323.94,137.2504774342665,0.0,4521.41,-137.2504774342665,0.0,137.2504774342665
34,2021-10-30,2021-11-06,4920.0,4323.94,107.10060582817755,0.0,4521.41,-107.10060582817755,0.0,107.10060582817755
35,2021-10-30,2021-11-06,5040.0,4323.94,82.65208783217372,0.0,4521.41,-82.65208783217372,0.0,82.65208783217372
36,2021-10-30,2021-11-06,5160.0,4323.94,63.10570243134691,0.0,4521.41,-63.10570243134691,0.0,63.10570243134691
37,2021-10-30,2021-11-06,5280.0,4323.94,47.68864922889952,0.0,4521.41,-47.68864922889952,0.0,47.68864922889952
38,2021-10-30,2021-11-06,5400.0,4323.94,35.68435896087465,0.0,4521.41,-35.68435896087465,0.0,35.68435896087465
39,2021-10-30,2021-11-06,5520.0,4323.94,26.45118279204769,0.0,4521.41,-26.45118279204769,0.0,26.45118279204769
40,2021-10-30,2021-11-06,5640.0,4323.94,19.43144304728105,0.0,4521.41,-19.43144304728105,0.0,19.43144304728105
41,2021-10-30,2021-11-06,5760.0,4323.94,14.15288067558916,0.0,4521.41,-14.15288067558916,0.0,14.15288067558916
42,2021-10-30,2021-11-06,5880.0,4323.94,10.224654759683006,0.0,4521.41,-10.224654759683006,0.0,10.224654759683006
43,2021-10-30,2021-11-06,6000.0,4323.94,7.329875594269012,0.0,4521.41,-7.329875594269012,0.0,7.329875594269012
44,2021-10-30,2021-11-06,6120.0,4323.94,5.216316092900698,0.0,4521.41,-5.216316092900698,0.0,5.216316092900698
45,2021-10-30,2021-11-06,6240.0,4323.94,3.686550585884106,0.0,4521.41,-3.686550585884106,0.0,3.686550585884106
46,2021-10-30,2021-11-06,6360.0,4323.94,2.588386791004936,0.0,4521.41,-2.588386791004936,0.0,2.588386791004936
47,2021-10-30,2021-11-06,6480.0,4323.94,1.8061269374843363,0.0,4521.41,-1.8061269374843363,0.0,1.8061269374843363
48,2021-10-30,2021-11-06,6600.0,4323.94,1.2529349865713044,0.0,4521.41,-1.2529349865713044,0.0,1.2529349865713044
49,2021-10-30,2021-11-06,6720.0,4323.94,0.8643996892343218,0.0,4521.41,-0.8643996892343218,0.0,0.8643996892343218
50,2021-10-30,2021-11-06,6840.0,4323.94,0.5932595019552771,0.0,4521.41,-0.5932595019552771,0.0,0.5932595019552771
51,2021-10-30,2021-11-06,6960.0,4323.94,0.4051825911738778,0.0,4521.41,-0.4051825911738778,0.0,0.4051825911738778
52,2021-10-30,2021-11-06,7080.0,4323.94,0.27546003946960074,0.0,4521.41,-0.27546003946960074,0.0,0.27546003946960074
53,2021-10-30,2021-11-06,7200.0,4323.94,0.18646098652315235,0.0,4521.41,-0.18646098652315235,0.0,0.18646098652315235
54,2021-10-30,2021-11-06,7320.0,4323.94,0.12570509801156105,0.0,4521.41,-0.12570509801156105,0.0,0.12570509801156105
55,2021-10-30,2021-11-06,7440.0,4323.94,0.08442318985275277,0.0,4521.41,-0.08442318985275277,0.0,0.08442318985275277
56,2021-10-30,2021-11-06,7560.0,4323.94,0.05649599010420725,0.0,4521.41,-0.05649599010420725,0.0,0.05649599010420725
57,2021-10-30,2021-11-06,7680.0,4323.94,0.037680650948244465,0.0,4521.41,-0.037680650948244465,0.0,0.037680650948244465
58,2021-10-30,2021-11-06,7800.0,4323.94,0.025052845859708572,0.0,4521.41,-0.025052845859708572,0.0,0.025052845859708572
