,sdate,edate,strike,spot,soptprice,eoptprice,endethprice,buyerprofit,oppcost,truelpprofit
22,2022-03-05,2022-03-12,2220.0,2666.18,522.6394792912988,349.8699999999999,2569.87,-172.76947929129892,0.0,76.45947929129898
23,2022-03-05,2022-03-12,2280.0,2666.18,467.38552275569054,289.8699999999999,2569.87,-177.51552275569065,0.0,81.20552275569071
24,2022-03-05,2022-03-12,2340.0,2666.18,413.6807877941842,229.8699999999999,2569.87,-183.8107877941843,0.0,87.50078779418436
25,2022-03-05,2022-03-12,2400.0,2666.18,362.0491102833885,169.8699999999999,2569.87,-192.17911028338858,0.0,95.86911028338864
26,2022-03-05,2022-03-12,2460.0,2666.18,313.04610709467147,109.86999999999989,2569.87,-203.17610709467158,0.0,106.86610709467163
27,2022-03-05,2022-03-12,2520.0,2666.18,267.2134630708015,49.86999999999989,2569.87,-217.3434630708016,0.0,121.03346307080164
28,2022-03-05,2022-03-12,2580.0,2666.18,225.0301116209862,0.0,2569.87,-225.0301116209862,0.0,214.90011162098608
29,2022-03-05,2022-03-12,2640.0,2666.18,186.8683456348897,0.0,2569.87,-186.8683456348897,0.0,116.73834563488981
30,2022-03-05,2022-03-12,2700.0,2666.18,152.9618187791366,0.0,2569.87,-152.9618187791366,0.0,152.9618187791366
31,2022-03-05,2022-03-12,2760.0,2666.18,123.3897909095349,0.0,2569.87,-123.3897909095349,0.0,123.3897909095349
32,2022-03-05,2022-03-12,2820.0,2666.18,98.07867382207223,0.0,2569.87,-98.07867382207223,0.0,98.07867382207223
33,2022-03-05,2022-03-12,2880.0,2666.18,76.81884832660273,0.0,2569.87,-76.81884832660273,0.0,76.81884832660273
34,2022-03-05,2022-03-12,2940.0,2666.18,59.29253136716784,0.0,2569.87,-59.29253136716784,0.0,59.29253136716784
35,2022-03-05,2022-03-12,3000.0,2666.18,45.107482213094386,0.0,2569.87,-45.107482213094386,0.0,45.107482213094386
36,2022-03-05,2022-03-12,3060.0,2666.18,33.83149304428389,0.0,2569.87,-33.83149304428389,0.0,33.83149304428389
37,2022-03-05,2022-03-12,3120.0,2666.18,25.023601359240274,0.0,2569.87,-25.023601359240274,0.0,25.023601359240274
38,2022-03-05,2022-03-12,3180.0,2666.18,18.259377094062017,0.0,2569.87,-18.259377094062017,0.0,18.259377094062017
39,2022-03-05,2022-03-12,3240.0,2666.18,13.149093131418653,0.0,2569.87,-13.149093131418653,0.0,13.149093131418653
40,2022-03-05,2022-03-12,3300.0,2666.18,9.348810783882072,0.0,2569.87,-9.348810783882072,0.0,9.348810783882072
41,2022-03-05,2022-03-12,3360.0,2666.18,6.56526330333503,0.0,2569.87,-6.56526330333503,0.0,6.56526330333503
42,2022-03-05,2022-03-12,3420.0,2666.18,4.55587979120196,0.0,2569.87,-4.55587979120196,0.0,4.55587979120196
43,2022-03-05,2022-03-12,3480.0,2666.18,3.1254180177667052,0.0,2569.87,-3.1254180177667052,0.0,3.1254180177667052
44,2022-03-05,2022-03-12,3540.0,2666.18,2.120564651343642,0.0,2569.87,-2.120564651343642,0.0,2.120564651343642
45,2022-03-05,2022-03-12,3600.0,2666.18,1.4236168696115286,0.0,2569.87,-1.4236168696115286,0.0,1.4236168696115286
46,2022-03-05,2022-03-12,3660.0,2666.18,0.9460655019887589,0.0,2569.87,-0.9460655019887589,0.0,0.9460655019887589
47,2022-03-05,2022-03-12,3720.0,2666.18,0.6226165930212062,0.0,2569.87,-0.6226165930212062,0.0,0.6226165930212062
48,2022-03-05,2022-03-12,3780.0,2666.18,0.40594989351507316,0.0,2569.87,-0.40594989351507316,0.0,0.40594989351507316
49,2022-03-05,2022-03-12,3840.0,2666.18,0.26233283463976065,0.0,2569.87,-0.26233283463976065,0.0,0.26233283463976065
50,2022-03-05,2022-03-12,3900.0,2666.18,0.16808638661968356,0.0,2569.87,-0.16808638661968356,0.0,0.16808638661968356
51,2022-03-05,2022-03-12,3960.0,2666.18,0.10682624916571504,0.0,2569.87,-0.10682624916571504,0.0,0.10682624916571504
52,2022-03-05,2022-03-12,4020.0,2666.18,0.06736733448267485,0.0,2569.87,-0.06736733448267485,0.0,0.06736733448267485
53,2022-03-05,2022-03-12,4080.0,2666.18,0.042169796992158615,0.0,2569.87,-0.042169796992158615,0.0,0.042169796992158615
54,2022-03-05,2022-03-12,4140.0,2666.18,0.026211002272939044,0.0,2569.87,-0.026211002272939044,0.0,0.026211002272939044
55,2022-03-05,2022-03-12,4200.0,2666.18,0.016182266248802035,0.0,2569.87,-0.016182266248802035,0.0,0.016182266248802035
56,2022-03-05,2022-03-12,4260.0,2666.18,0.00992674253827136,0.0,2569.87,-0.00992674253827136,0.0,0.00992674253827136
57,2022-03-05,2022-03-12,4320.0,2666.18,0.006052273643067652,0.0,2569.87,-0.006052273643067652,0.0,0.006052273643067652
58,2022-03-05,2022-03-12,4380.0,2666.18,0.0036686147779330935,0.0,2569.87,-0.0036686147779330935,0.0,0.0036686147779330935
