,sdate,edate,strike,spot,soptprice,eoptprice,endethprice,buyerprofit,oppcost,truelpprofit
16,2021-11-27,2021-12-04,2520.0,4100.3,1650.8509380461446,1604.2600000000002,4124.26,-46.5909380461444,23.960000000000036,70.55093804614444
17,2021-11-27,2021-12-04,2640.0,4100.3,1534.2807004925307,1484.2600000000002,4124.26,-50.02070049253052,23.960000000000036,73.98070049253056
18,2021-11-27,2021-12-04,2760.0,4100.3,1417.8380638748222,1364.2600000000002,4124.26,-53.578063874821964,23.960000000000036,77.538063874822
19,2021-11-27,2021-12-04,2880.0,4100.3,1301.685614063294,1244.2600000000002,4124.26,-57.42561406329378,23.960000000000036,81.38561406329381
20,2021-11-27,2021-12-04,3000.0,4100.3,1186.1207312319975,1124.2600000000002,4124.26,-61.860731231997306,23.960000000000036,85.82073123199734
21,2021-11-27,2021-12-04,3120.0,4100.3,1071.6281859366832,1004.2600000000002,4124.26,-67.36818593668295,23.960000000000036,91.32818593668298
22,2021-11-27,2021-12-04,3240.0,4100.3,958.9186066243042,884.2600000000002,4124.26,-74.65860662430396,23.960000000000036,98.618606624304
23,2021-11-27,2021-12-04,3360.0,4100.3,848.9351672347047,764.2600000000002,4124.26,-84.67516723470453,23.960000000000036,108.63516723470457
24,2021-11-27,2021-12-04,3480.0,4100.3,742.8163307544423,644.2600000000002,4124.26,-98.55633075444211,23.960000000000036,122.51633075444215
25,2021-11-27,2021-12-04,3600.0,4100.3,641.8136840364982,524.2600000000002,4124.26,-117.553684036498,23.960000000000036,141.51368403649803
26,2021-11-27,2021-12-04,3720.0,4100.3,547.1766890533054,404.2600000000002,4124.26,-142.91668905330516,23.960000000000036,166.8766890533052
27,2021-11-27,2021-12-04,3840.0,4100.3,460.02569227399545,284.2600000000002,4124.26,-175.76569227399523,23.960000000000036,199.72569227399526
28,2021-11-27,2021-12-04,3960.0,4100.3,381.2375114536085,164.26000000000022,4124.26,-216.97751145360826,23.960000000000036,240.9375114536083
29,2021-11-27,2021-12-04,4080.0,4100.3,311.36392752396296,44.26000000000022,4124.26,-267.10392752396274,23.960000000000036,291.0639275239628
30,2021-11-27,2021-12-04,4200.0,4100.3,250.59456708481525,0.0,4124.26,-250.59456708481525,0.0,250.59456708481525
31,2021-11-27,2021-12-04,4320.0,4100.3,198.76531716530758,0.0,4124.26,-198.76531716530758,0.0,198.76531716530758
32,2021-11-27,2021-12-04,4440.0,4100.3,155.4046637455815,0.0,4124.26,-155.4046637455815,0.0,155.4046637455815
33,2021-11-27,2021-12-04,4560.0,4100.3,119.80505642528396,0.0,4124.26,-119.80505642528396,0.0,119.80505642528396
34,2021-11-27,2021-12-04,4680.0,4100.3,91.10497346056661,0.0,4124.26,-91.10497346056661,0.0,91.10497346056661
35,2021-11-27,2021-12-04,4800.0,4100.3,68.36906031012427,0.0,4124.26,-68.36906031012427,0.0,68.36906031012427
36,2021-11-27,2021-12-04,4920.0,4100.3,50.65725458182169,0.0,4124.26,-50.65725458182169,0.0,50.65725458182169
37,2021-11-27,2021-12-04,5040.0,4100.3,37.07789077242563,0.0,4124.26,-37.07789077242563,0.0,37.07789077242563
38,2021-11-27,2021-12-04,5160.0,4100.3,26.82342486493451,0.0,4124.26,-26.82342486493451,0.0,26.82342486493451
39,2021-11-27,2021-12-04,5280.0,4100.3,19.190099640552262,0.0,4124.26,-19.190099640552262,0.0,19.190099640552262
40,2021-11-27,2021-12-04,5400.0,4100.3,13.584450399642066,0.0,4124.26,-13.584450399642066,0.0,13.584450399642066
41,2021-11-27,2021-12-04,5520.0,4100.3,9.52016060285024,0.0,4124.26,-9.52016060285024,0.0,9.52016060285024
42,2021-11-27,2021-12-04,5640.0,4100.3,6.608681573007843,0.0,4124.26,-6.608681573007843,0.0,6.608681573007843
43,2021-11-27,2021-12-04,5760.0,4100.3,4.546515785397347,0.0,4124.26,-4.546515785397347,0.0,4.546515785397347
44,2021-11-27,2021-12-04,5880.0,4100.3,3.101371547848366,0.0,4124.26,-3.101371547848366,0.0,3.101371547848366
45,2021-11-27,2021-12-04,6000.0,4100.3,2.0986991742321734,0.0,4124.26,-2.0986991742321734,0.0,2.0986991742321734
46,2021-11-27,2021-12-04,6120.0,4100.3,1.409514940128659,0.0,4124.26,-1.409514940128659,0.0,1.409514940128659
47,2021-11-27,2021-12-04,6240.0,4100.3,0.9399517018777281,0.0,4124.26,-0.9399517018777281,0.0,0.9399517018777281
48,2021-11-27,2021-12-04,6360.0,4100.3,0.6226477051129375,0.0,4124.26,-0.6226477051129375,0.0,0.6226477051129375
49,2021-11-27,2021-12-04,6480.0,4100.3,0.4098795771727559,0.0,4124.26,-0.4098795771727559,0.0,0.4098795771727559
50,2021-11-27,2021-12-04,6600.0,4100.3,0.2682345794680856,0.0,4124.26,-0.2682345794680856,0.0,0.2682345794680856
51,2021-11-27,2021-12-04,6720.0,4100.3,0.17457302138863007,0.0,4124.26,-0.17457302138863007,0.0,0.17457302138863007
52,2021-11-27,2021-12-04,6840.0,4100.3,0.11303023209088847,0.0,4124.26,-0.11303023209088847,0.0,0.11303023209088847
53,2021-11-27,2021-12-04,6960.0,4100.3,0.07283007004131758,0.0,4124.26,-0.07283007004131758,0.0,0.07283007004131758
54,2021-11-27,2021-12-04,7080.0,4100.3,0.046715552455449005,0.0,4124.26,-0.046715552455449005,0.0,0.046715552455449005
55,2021-11-27,2021-12-04,7200.0,4100.3,0.02983841846127766,0.0,4124.26,-0.02983841846127766,0.0,0.02983841846127766
56,2021-11-27,2021-12-04,7320.0,4100.3,0.018983476068588412,0.0,4124.26,-0.018983476068588412,0.0,0.018983476068588412
57,2021-11-27,2021-12-04,7440.0,4100.3,0.012033082308452792,0.0,4124.26,-0.012033082308452792,0.0,0.012033082308452792
58,2021-11-27,2021-12-04,7560.0,4100.3,0.007601313578499053,0.0,4124.26,-0.007601313578499053,0.0,0.007601313578499053
